2051,58,559
2052,51,758
2053,1509,1739
2054,55,1542
2055,53,514
2056,1281,1576
2057,1479,1833
2058,1270,1690
2059,1259,1617
2060,53,1337
2061,1276,388
2062,45,280
2063,52,1449
2064,1210,1401
2065,43,1834
2066,1293,1865
2067,69,1622
2068,1287,1523
2069,1505,1598
2070,1211,1668
2071,1217,1227
2072,1271,1574
2073,1265,1686
2074,1292,1735
2075,1262,539
2076,1477,1728
2077,1505,1551
2078,1513,1632
2079,1497,1852
2080,1503,1564
2081,1281,1727
2082,1260,1369
2083,1209,1423
2084,1520,1731
2085,1271,1908
2086,1274,1687
2087,72,577
2088,1214,1719
2089,1216,223
2090,1507,1435
2091,1263,1305
2092,1271,1842
2093,1268,1692
2094,1270,1422
2095,1217,1559
2096,1270,606
2097,1278,1836
2098,52,794
2099,1263,1341
2100,58,466
2101,55,297
2102,57,520
2103,69,1248
2104,54,1709
2105,49,587
2106,58,171
2107,1213,376
2108,1260,1736
2109,1261,1401
2110,53,582
2111,52,1804
2112,68,425
2113,42,603
2114,51,357
2115,43,373
2116,78,511
2117,44,1130
2118,56,405
2119,52,1776
2120,50,1309
2121,57,277
2122,94,307
2123,61,486
2124,48,602
2125,50,467
2126,72,1374
2127,1293,1611
2128,41,682
2129,55,388
2130,61,1577
2131,58,0
2132,1213,529
2133,1293,1565
2134,1212,388
2135,55,1241
2136,45,620
2137,1280,1764
2138,58,598
2139,1209,1891
2140,53,396
2141,1296,485
2142,1491,1666
2143,1260,1895
2144,1293,1704
2145,57,1662
2146,1261,1610
2147,1212,1755
2148,1213,1400
2149,1266,1840
2150,1263,1341
2151,1293,1820
2152,1270,1756
2153,1283,1887
2154,1293,1596
2155,1283,1819
2156,1217,1348
2157,1269,231
2158,1275,1856
2159,1499,1739
2160,1278,1818
2161,91,1697
2162,1483,1594
2163,1293,1810
2164,1495,1395
2165,1214,1708
2166,1283,1893
2167,1217,1316
2168,1209,1416
2169,58,0
2170,1280,702
2171,57,931
2172,51,1458
2173,1484,1700
2174,1282,1792
2175,69,452
2176,51,1233
2177,68,586
2178,1216,1815
2179,1491,1382
2180,1281,1782
2181,1215,643
2182,48,478
2183,1482,1641
2184,1269,1206
2185,1285,1658
2186,1259,1678
2187,1513,1916
2188,1213,1595
2189,48,1813
2190,47,414
2191,1280,1764
2192,49,503
2193,1271,1556
2194,45,348
2195,1491,1663
2196,48,371
2197,1280,1602
2198,41,178
2199,44,663
2200,1259,1426
2201,57,591
2202,1217,1545
2203,53,1769
2204,53,177
2205,44,1224
2206,55,431
2207,68,285
2208,1281,1772
2209,1473,1780
2210,1496,1737
2211,1499,1735
2212,1265,1451
2213,1293,1711
2214,1513,1781
2215,1509,1531
2216,1265,1533
2217,1271,1379
2218,1292,1601
2219,1484,1825
2220,1263,1341
2221,1477,1862
2222,1293,1757
2223,1259,1426
2224,1484,1847
2225,1261,1791
2226,1285,1851
2227,1217,1811
2228,1214,1592
2229,1275,1348
2230,1484,1419
2231,1216,1365
2232,52,189
2233,1275,1627
2234,1504,1699
2235,1260,1706
2236,1492,1878
2237,1477,1862
2238,45,287
2239,51,1397
2240,1293,1635
2241,53,370
2242,42,185
2243,1217,1227
2244,50,368
2245,1216,1841
2246,43,1454
2247,51,840
2248,1209,1745
2249,55,340
2250,48,1831
2251,1281,366
2252,42,507
2253,51,1330
2254,55,1353
2255,1270,1438
2256,1216,1365
2257,55,590
2258,1287,1333
2259,1477,1684
2260,63,181
2261,58,285
2262,52,651
2263,1268,1712
2264,1293,1765
2265,1293,1562
2266,1278,1545
2267,1477,1912
2268,1285,1585
2269,1283,1766
2270,1269,231
2271,1502,1790
2272,1474,1700
2273,1280,1789
2274,1214,1767
2275,57,488
2276,47,1330
2277,1285,1714
2278,1263,1904
2279,1265,1669
2280,1275,1627
2281,1267,893
2282,44,1409
2283,1509,1612
2284,1293,1540
2285,1216,223
2286,78,275
2287,1271,1376
2288,43,373
2289,1507,1648
2290,57,655
2291,1292,1431
2292,1280,1337
2293,46,323
2294,1259,1896
2295,43,1682
2296,1262,1585
2297,1209,1799
2298,1293,1711
2299,44,1604
2300,52,185
2301,1265,1903
2302,1501,1740
2303,48,871
2304,1296,1560
2305,52,621
2306,55,1431
2307,72,1802
2308,1216,380
2309,58,243
2310,1484,1700
2311,1290,1366
2312,1517,1855
2313,1271,1571
2314,1212,1680
2315,53,291
2316,1209,1848
2317,1477,1546
2318,1491,1349
2319,1214,1224
2320,1282,1915
2321,1491,1343
2322,1263,1365
2323,55,1646
2324,1263,1632
2325,1291,1881
2326,1283,1373
2327,1293,1352
2328,1214,1344
2329,1509,1894
2330,1281,1751
2331,1505,1882
2332,1264,1618
2333,1280,1332
2334,1504,1569
2335,52,218
2336,1503,1754
2337,1210,1768
2338,1292,166
2339,1280,1628
2340,1477,1699
2341,55,1609
2342,1263,1365
2343,1213,595
2344,1269,1423
2345,72,1670
2346,43,763
2347,47,171
2348,58,285
2349,1281,0
2350,42,194
2351,1216,1642
2352,1260,1735
2353,57,391
2354,52,1238
2355,56,850
2356,1274,445
2357,1216,1677
2358,50,933
2359,1216,1801
2360,58,548
2361,1477,1692
2362,51,1458
2363,53,347
2364,1211,191
2365,1270,1743
2366,1511,984
2367,1507,1888
2368,1283,1775
2369,1280,1830
2370,1283,1657
2371,1287,1655
2372,1209,277
2373,1214,1634
2374,1265,1686
2375,1509,1524
2376,127,488
2377,45,1832
2378,53,1243
2379,57,542
2380,1212,1741
2381,50,196
2382,47,199
2383,1219,1692
2384,55,1593
2385,69,452
2386,1271,1701
2387,1281,1358
2388,121,527
2389,1216,1308
2390,53,229
2391,1295,1871
2392,1211,780
2393,1265,1683
2394,1215,235
2395,55,1884
2396,45,348
2397,1210,1401
2398,1216,275
2399,57,603
2400,52,933
2401,53,808
2402,51,1240
2403,1291,246
2404,55,318
2405,1271,1899
2406,1262,1623
2407,1280,1909
2408,78,1801
2409,1491,1360
2410,1271,1800
2411,1262,1659
2412,1275,1856
2413,1209,1633
2414,1280,1426
2415,1259,1827
2416,1283,1324
2417,1519,1744
2418,1217,1443
2419,1266,1543
2420,1263,1665
2421,1293,1693
2422,1511,1879
2423,57,491
2424,1214,1360
2425,45,348
2426,49,883
2427,52,1659
2428,1280,1752
2429,1266,1796
2430,91,1732
2431,1293,1582
2432,55,382
2433,42,566
2434,48,1914
2435,50,864
2436,1511,1879
2437,58,206
2438,1287,1561
2439,1280,1724
2440,1477,1428
2441,1216,1795
2442,1285,1876
2443,51,891
2444,1491,1711
2445,52,933
2446,1484,1419
2447,1271,1555
2448,1283,1784
2449,1475,1725
2450,1477,1539
2451,1285,1888
2452,1499,1713
2453,1293,1803
2454,1261,1793
2455,1269,231
2456,1271,1842
2457,1510,1631
2458,42,181
2459,1283,1657
2460,43,633
2461,55,1673
2462,72,529
2463,51,205
2464,1283,1575
2465,48,1423
2466,1291,1572
2467,1269,1753
2468,68,443
2469,47,1644
2470,1216,1569
2471,1263,1608
2472,43,1918
2473,1214,1823
2474,1508,1580
2475,1510,1631
2476,1213,1373
2477,48,352
2478,1288,1373
2479,1216,507
2480,58,207
2481,58,193
2482,46,1354
2483,1209,1919
2484,1509,1524
2485,1209,1389
2486,1270,1907
2487,1283,1563
2488,1493,1808
2489,1283,1784
2490,1292,1538
2491,47,219
2492,1263,1581
2493,1499,1739
2494,1285,1905
2495,1293,1611
2496,1287,1921
2497,1271,1760
2498,55,311
2499,53,530
2500,42,437
2501,1213,256
2502,72,1730
2503,1501,1843
2504,1499,1650
2505,43,540
2506,1213,1854
2507,1288,1373
2508,1509,1895
2509,55,267
2510,1495,452
2511,1262,1867
2512,51,1898
2513,68,212
2514,1283,1689
2515,1479,1746
2516,1508,1795
2517,1512,1681
2518,1276,1878
2519,1293,1842
2520,1296,1550
2521,1263,1788
2522,1290,1696
2523,1484,1853
2524,1283,1674
2525,1266,1589
2526,1477,1779
2527,51,219
2528,1498,1755
2529,44,1875
2530,1264,1529
2531,57,379
2532,1218,1586
2533,56,794
2534,1283,1320
2535,1281,1316
2536,57,270
2537,57,217
2538,1216,1354
2539,44,572
2540,44,1347
2541,1270,373
2542,1217,1419
2543,1479,1530
2544,83,1797
2545,1508,1534
2546,1214,1763
2547,1291,1309
2548,1281,1381
2549,1283,1619
2550,1492,1305
2551,1285,1729
2552,1217,231
2553,1261,1558
2554,1273,1411
2555,1297,1844
2556,53,1634
2557,1274,1654
2558,68,334
2559,56,400
2560,64,840
2561,74,358
2562,1213,1605
2563,1264,1664
2564,42,318
2565,1477,1850
2566,1478,1838
2567,1481,1532
2568,1266,1568
2569,1509,1661
2570,1271,1822
2571,1514,1859
2572,1270,356
2573,1283,1766
2574,1266,1568
2575,55,1846
2576,1509,1860
2577,45,1607
2578,41,673
2579,1287,1864
2580,51,586
2581,55,1646
2582,1259,1429
2583,1214,1346
2584,42,587
2585,68,212
2586,1217,1573
2587,45,615
2588,47,1707
2589,1259,1548
2590,1288,204
2591,56,476
2592,69,332
2593,1293,1783
2594,1209,229
2595,69,237
2596,1281,1614
2597,1296,1749
2598,1271,1890
2599,53,231
2600,1490,1341
2601,63,1691
2602,1261,1301
2603,55,608
2604,1276,1778
2605,1275,1733
2606,53,767
2607,1290,1760
2608,1519,1771
2609,51,242
2610,43,373
2611,1217,1858
2612,45,423
2613,1292,1616
2614,56,177
2615,78,511
2616,68,476
2617,1296,1861
2618,1259,1649
2619,53,780
2620,52,1695
2621,1501,1568
2622,1222,1697
2623,1265,1652
2624,55,1353
2625,47,1679
2626,1219,417
2627,52,203
2628,52,1432
2629,51,252
2630,41,443
2631,1264,1441
2632,42,221
2633,1495,1889
2634,1262,1566
2635,1505,1770
2636,1476,1341
2637,1487,1537
2638,1285,1721
2639,1210,1718
2640,50,507
2641,51,206
2642,1216,1625
2643,1275,1733
2644,1516,1613
2645,43,551
2646,1259,1804
2647,1222,1587
2648,1271,1571
2649,1273,1343
2650,1299,1395
2651,1513,1900
2652,1261,1603
2653,1513,1720
2654,1260,1736
2655,48,1805
2656,1501,1738
2657,57,1637
2658,1259,1321
2659,1298,503
2660,44,417
2661,1213,1675
2662,53,629
2663,1495,1845
2664,1215,655
2665,1509,1638
2666,78,1349
2667,62,1913
2668,42,420
2669,1209,1848
2670,1209,1632
2671,72,1726
2672,1281,1554
2673,1508,1747
2674,47,1877
2675,1269,1367
2676,1270,1417
2677,1271,1660
2678,1514,1549
2679,47,414
2680,1509,1750
2681,1283,1351
2682,1213,376
2683,1271,1814
2684,41,780
2685,1491,1787
2686,45,233
2687,68,443
2688,1272,1588
2689,1509,1751
2690,43,1303
2691,1507,1828
2692,1285,1526
2693,1287,1723
2694,1220,1824
2695,1477,1844
2696,1262,1376
2697,1522,1812
2698,52,1447
2699,1212,1866
2700,1271,1574
2701,1261,1911
2702,72,230
2703,1213,1564
2704,1212,202
2705,1263,1606
2706,1217,1316
2707,1484,1536
2708,1271,1760
2709,1216,223
2710,1278,229
2711,1484,1656
2712,1509,1703
2713,1491,1406
2714,1509,1698
2715,1262,1591
2716,65,885
2717,55,1869
2718,45,1826
2719,51,1732
2720,51,1241
2721,1217,1839
2722,1482,1341
2723,1271,1411
2724,1285,1526
2725,53,363
2726,57,312
2727,44,206
2728,44,256
2729,41,367
2730,1269,1762
2731,1510,1631
2732,69,189
2733,1271,1715
2734,69,805
2735,69,417
2736,1491,1666
2737,58,749
2738,1293,1647
2739,61,1717
2740,1259,1710
2741,45,348
2742,1300,1341
2743,1213,1667
2744,1219,1748
2745,1265,1669
2746,1490,1341
2747,1293,1729
2748,1293,1596
2749,1487,1527
2750,1513,1787
2751,44,417
2752,1292,1694
2753,51,1886
2754,57,1637
2755,49,559
2756,1508,1834
2757,1497,1649
2758,51,1358
2759,1488,1870
2760,69,472
2761,57,495
2762,1269,1640
2763,1270,1676
2764,1265,1903
2765,51,252
2766,1280,1809
2767,1285,1867
2768,1295,1672
2769,1293,1711
2770,52,1251
2771,1267,1317
2772,1218,1538
2773,52,1231
2774,61,431
2775,1259,1706
2776,1271,1535
2777,42,224
2778,45,1541
2779,1269,1364
2780,1270,606
2781,1511,1879
2782,1296,1785
2783,1270,1907
2784,68,476
2785,55,556
2786,1279,1806
2787,1276,1620
2788,51,1413
2789,1293,1540
2790,51,242
2791,52,606
2792,1293,1729
2793,1470,1640
2794,1271,1722
2795,51,438
2796,44,1567
2797,41,196
2798,74,1325
2799,55,1920
2800,1271,1583
2801,1266,1906
2802,1261,1558
2803,1281,1557
2804,1286,1597
2805,1260,1742
2806,1281,1629
2807,1281,1570
2808,1484,1401
2809,1267,1228
2810,1291,1881
2811,1283,1784
2812,1266,1716
2813,1484,1544
2814,1293,1540
2815,1938,2197
2816,1948,2695
2817,1966,2144
2818,1932,2504
2819,1472,2497
2820,1923,1995
2821,1949,2485
2822,1967,2276
2823,1936,2269
2824,1950,2114
2825,1954,1301
2826,1938,2005
2827,1944,2170
2828,1940,2092
2829,1470,2220
2830,1940,2757
2831,1961,2015
2832,1943,2459
2833,1960,2340
2834,1475,2306
2835,1947,2226
2836,1926,2108
2837,1478,2689
2838,1926,2099
2839,1938,1735
2840,1929,2223
2841,1956,2465
2842,1473,2502
2843,1924,2654
2844,1963,2475
2845,1951,2323
2846,1964,2465
2847,1931,2488
2848,1933,2410
2849,1925,1527
2850,1952,2534
2851,1953,2470
2852,1944,2170
2853,1946,1989
2854,1946,2800
2855,1470,2723
2856,1931,2050
2857,1925,2724
2858,1486,1328
2859,1500,2424
2860,1287,1864
2861,1215,777
2862,1959,2037
2863,1500,2179
2864,1953,2509
2865,1486,1751
2866,1963,2342
2867,1470,2579
2868,1965,2273
2869,47,2118
2870,1270,1743
2871,1210,2036
2872,57,233
2873,1473,2422
2874,93,2761
2875,62,523
2876,51,588
2877,1285,1978
2878,1931,2109
2879,69,703
2880,1963,2648
2881,1261,1328
2882,1260,2308
2883,1281,393
2884,1285,1611
2885,1280,214
2886,1295,1873
2887,1283,1674
2888,1266,2650
2889,1281,1807
2890,1470,2302
2891,1270,2071
2892,1501,2659
2893,1260,2238
2894,1951,2095
2895,1963,2227
2896,1473,2374
2897,1498,1579
2898,1925,2151
2899,1956,2418
2900,1505,1852
2901,1928,2213
2902,1271,2622
2903,1963,2442
2904,1940,1984
2905,1477,2365
2906,1262,2372
2907,1470,2485
2908,1512,1348
2909,1282,1816
2910,1470,2330
2911,1499,2190
2912,1477,2178
2913,1484,2611
2914,1281,1395
2915,1471,2812
2916,1952,2442
2917,1471,2245
2918,1963,2691
2919,1283,2613
2920,1261,1716
2921,1470,2506
2922,1500,1584
2923,1486,2603
2924,1490,1655
2925,1500,1599
2926,1475,2143
2927,1471,2256
2928,1484,2436
2929,1475,2571
2930,1470,2370
2931,1285,2291
2932,1472,2051
2933,1953,2700
2934,1470,2156
2935,1261,1401
2936,1283,2577
2937,1505,1882
2938,1489,2233
2939,1503,2396
2940,1270,1346
2941,1266,2499
2942,1953,2530
2943,1495,2798
2944,1478,2312
2945,1948,2445
2946,1951,2542
2947,1963,2446
2948,1213,1585
2949,1955,2775
2950,1950,1975
2951,1476,2397
2952,1285,299
2953,1261,1301
2954,1470,1985
2955,1296,1749
2956,1485,2332
2957,1470,2550
2958,1472,2268
2959,1470,1990
2960,1287,1921
2961,1281,2168
2962,1475,2646
2963,1471,2544
2964,1471,2049
2965,1477,2697
2966,1951,2024
2967,1501,1892
2968,1953,2229
2969,1963,2648
2970,1961,2078
2971,1951,1738
2972,1471,1843
2973,1271,2773
2974,1475,2805
2975,1956,2515
2976,1956,1373
2977,1500,2471
2978,1470,2330
2979,1956,2783
2980,1485,1656
2981,1951,2453
2982,1493,1655
2983,1493,1655
2984,1961,2076
2985,1496,2245
2986,1950,1878
2987,1287,2395
2988,1484,2197
2989,1271,1889
2990,47,868
2991,57,274
2992,44,1006
2993,42,759
2994,1259,2578
2995,68,445
2996,51,1898
2997,68,592
2998,41,300
2999,1216,2295
3000,1495,2129
3001,1291,1309
3002,57,603
3003,53,335
3004,1283,1575
3005,69,245
3006,50,2388
3007,1210,2426
3008,50,419
3009,61,441
3010,42,307
3011,1508,1797
3012,1274,2207
3013,42,692
3014,1283,1868
3015,1259,356
3016,1274,347
3017,61,2668
3018,1293,1753
3019,42,828
3020,1508,1224
3021,45,1742
3022,1505,1624
3023,1267,1802
3024,42,370
3025,42,400
3026,51,370
3027,44,217
3028,42,507
3029,1270,2427
3030,55,1768
3031,57,428
3032,51,2777
3033,1213,291
3034,1270,1304
3035,1271,2720
3036,1273,1904
3037,1209,623
3038,55,2537
3039,43,210
3040,50,277
3041,49,587
3042,41,375
3043,53,250
3044,1282,2017
3045,1280,2203
3046,1497,2709
3047,1479,1746
3048,1951,2524
3049,1278,2619
3050,1962,1316
3051,1276,1435
3052,1266,2123
3053,1948,2521
3054,45,2348
3055,1265,1592
3056,1506,2318
3057,1500,2298
3058,1926,2681
3059,1956,2495
3060,1514,2309
3061,1486,2165
3062,1509,2293
3063,1498,2628
3064,1951,2230
3065,1278,1301
3066,1947,2389
3067,1473,2241
3068,1950,2486
3069,1291,2468
3070,1487,2786
3071,1951,2645
3072,1963,1758
3073,1485,2015
3074,1283,2145
3075,1958,1527
3076,1506,2477
3077,1491,2735
3078,1490,2718
3079,1280,2679
3080,1293,1704
3081,1473,2004
3082,1512,2091
3083,1948,2195
3084,1281,2580
3085,1961,2398
3086,1948,2582
3087,1477,2019
3088,1516,2594
3089,1282,1816
3090,1930,1739
3091,1470,2111
3092,1493,2781
3093,1961,2371
3094,1471,2359
3095,1969,2482
3096,1951,2234
3097,1473,2730
3098,1971,1598
3099,1486,2705
3100,1509,1612
3101,1496,1737
3102,1485,2549
3103,1470,2081
3104,1500,2154
3105,1951,2508
3106,1500,2094
3107,1969,1814
3108,1473,2193
3109,1953,2069
3110,1264,2314
3111,1950,2604
3112,1484,1825
3113,1470,2172
3114,1285,1528
3115,1948,2417
3116,1489,1600
3117,1506,1619
3118,1948,2214
3119,1956,2607
3120,1217,1845
3121,1474,1831
3122,1500,2100
3123,1486,2683
3124,1501,2243
3125,1950,2410
3126,1963,1591
3127,1475,2271
3128,1473,2005
3129,1475,1684
3130,1953,2041
3131,1470,2756
3132,1470,2743
3133,1951,1980
3134,1491,1681
3135,1497,2055
3136,1293,1565
3137,1513,1632
3138,1477,2365
3139,57,614
3140,1216,2527
3141,68,285
3142,1286,2260
3143,1473,2216
3144,42,425
3145,58,795
3146,58,367
3147,1262,2704
3148,55,479
3149,1214,1409
3150,61,369
3151,72,2784
3152,61,1391
3153,78,1718
3154,44,2046
3155,1219,2437
3156,44,651
3157,1288,1592
3158,42,299
3159,58,466
3160,58,596
3161,1491,1897
3162,55,2716
3163,74,2630
3164,53,309
3165,58,404
3166,62,717
3167,57,1637
3168,55,782
3169,58,282
3170,1215,1343
3171,1287,2788
3172,58,749
3173,55,1632
3174,57,538
3175,50,1077
3176,49,265
3177,1283,1351
3178,1220,1824
3179,42,855
3180,68,443
3181,57,964
3182,1298,171
3183,43,691
3184,1296,2194
3185,42,370
3186,1270,1382
3187,1282,2423
3188,42,692
3189,1511,1801
3190,1477,1428
3191,42,370
3192,1509,2639
3193,64,1223
3194,52,433
3195,42,654
3196,44,2785
3197,69,2797
3198,1267,1867
3199,1213,277
3200,58,547
3201,1955,1640
3202,48,334
3203,1938,2002
3204,1475,2296
3205,1475,2711
3206,1293,2809
3207,1477,2006
3208,1509,1880
3209,51,1240
3210,1514,2297
3211,51,2625
3212,1266,2687
3213,1490,2554
3214,1513,1995
3215,1506,2419
3216,1927,2449
3217,1475,2571
3218,1470,2225
3219,1287,1655
3220,1470,2068
3221,1500,2080
3222,1500,2053
3223,1473,2216
3224,1514,2300
3225,1964,2336
3226,1497,1649
3227,1486,2327
3228,1283,2577
3229,1477,2395
3230,1284,1626
3231,1475,2721
3232,1473,2574
3233,1936,2172
3234,1943,2407
3235,1492,2594
3236,1472,1835
3237,1276,2606
3238,1959,2381
3239,1961,2722
3240,1222,1315
3241,1486,2466
3242,1951,2133
3243,1509,1429
3244,1266,1443
3245,1513,2583
3246,1486,2026
3247,1217,2599
3248,1260,1301
3249,1496,2378
3250,1500,1690
3251,1284,1646
3252,1271,2086
3253,1505,2532
3254,1285,2275
3255,1266,581
3256,1283,2473
3257,1936,2708
3258,1500,2633
3259,1481,1711
3260,1285,1621
3261,1961,2440
3262,1500,2685
3263,1271,1364
3264,1271,1696
3265,1939,2444
3266,1473,1639
3267,1501,1387
3268,1940,2150
3269,1940,2366
3270,1486,2200
3271,1285,2696
3272,1947,2813
3273,1278,1775
3274,1278,2682
3275,1487,1527
3276,1951,2649
3277,1500,2100
3278,1292,2286
3279,1293,2248
3280,1263,2588
3281,52,2261
3282,1938,2634
3283,1470,2330
3284,1212,2011
3285,1475,1981
3286,1473,2158
3287,1507,1888
3288,72,168
3289,1270,2559
3290,44,523
3291,1473,2468
3292,61,420
3293,1222,248
3294,55,2198
3295,1279,1805
3296,1281,452
3297,1498,2676
3298,1217,1530
3299,68,476
3300,57,391
3301,1266,2650
3302,1484,2562
3303,1508,1795
3304,69,786
3305,1514,2434
3306,41,680
3307,1210,199
3308,45,1621
3309,1215,1643
3310,1287,550
3311,51,891
3312,1266,1579
3313,58,287
3314,45,461
3315,1292,559
3316,58,376
3317,1285,1585
3318,1283,1855
3319,1292,1405
3320,50,351
3321,52,2261
3322,41,780
3323,72,2591
3324,41,300
3325,48,2627
3326,1283,2806
3327,55,267
3328,1212,204
3329,1275,2742
3330,43,1454
3331,1474,2006
3332,41,209
3333,1281,2727
3334,48,2533
3335,1508,2189
3336,58,572
3337,42,307
3338,1210,2346
3339,1471,2313
3340,1489,2752
3341,1262,2247
3342,1293,1842
3343,58,254
3344,1950,2802
3345,1506,2792
3346,1961,2611
3347,1471,2774
3348,1949,2354
3349,1956,2266
3350,1273,2595
3351,1265,2201
3352,1493,2511
3353,1471,2544
3354,1947,2212
3355,1938,2002
3356,1950,2604
3357,1926,2464
3358,1500,2025
3359,1470,2411
3360,1290,1347
3361,1963,2664
3362,1470,1985
3363,1947,2692
3364,1285,2134
3365,1265,2104
3366,1513,1781
3367,1923,2270
3368,1486,2565
3369,1270,2305
3370,1951,2520
3371,1471,1657
3372,1500,2307
3373,1956,2643
3374,1509,1880
3375,1281,559
3376,1500,2518
3377,1953,2064
3378,1953,2069
3379,1950,2604
3380,1284,1468
3381,1963,2442
3382,1260,1735
3383,1281,1395
3384,1506,2213
3385,1217,1227
3386,1269,1714
3387,1271,1358
3388,1512,2597
3389,1473,2038
3390,1506,1619
3391,1505,2791
3392,1278,2690
3393,1470,1990
3394,1475,2007
3395,1281,1829
3396,1211,2610
3397,1216,2204
3398,1496,2669
3399,1957,1867
3400,1520,1745
3401,1283,1819
3402,1953,2779
3403,1293,2201
3404,1971,1523
3405,1271,1371
3406,1514,2065
3407,1509,1329
3408,1473,1808
3409,1501,1568
3410,1475,1578
3411,1486,2546
3412,1486,2789
3413,1948,2417
3414,1470,2225
3415,1940,1747
3416,1488,1666
3417,1506,2737
3418,1514,1728
3419,1497,1700
3420,1950,2569
3421,1924,1983
3422,1505,1633
3423,1940,2494
3424,1470,2111
3425,1949,2102
3426,1950,2570
3427,1500,1631
3428,1500,2100
3429,1940,2166
3430,1950,2008
3431,1470,2111
3432,1961,2487
3433,1971,2392
3434,1492,2112
3435,1478,2176
3436,1493,2479
3437,1953,2713
3438,1951,2326
3439,1951,2677
3440,1271,1359
3441,1261,1301
3442,41,680
3443,1514,2491
3444,1259,2105
3445,68,401
3446,1259,1389
3447,51,225
3448,1278,1308
3449,1265,1866
3450,57,573
3451,51,336
3452,1484,1732
3453,42,375
3454,55,445
3455,41,312
3456,1214,1823
3457,1296,2194
3458,42,1046
3459,61,984
3460,1271,1761
3461,50,234
3462,1275,1765
3463,1270,606
3464,46,1357
3465,52,1407
3466,1282,581
3467,65,366
3468,1262,242
3469,69,1437
3470,1263,2186
3471,69,417
3472,41,233
3473,1216,2433
3474,1280,404
3475,1274,417
3476,1262,2372
3477,1968,1665
3478,44,2138
3479,63,443
3480,41,547
3481,1272,1825
3482,51,858
3483,1937,2793
3484,1473,2574
3485,1925,1527
3486,1923,2265
3487,1961,2637
3488,1956,2337
3489,1278,1545
3490,1948,2110
3491,1513,2507
3492,1963,2013
3493,1488,1313
3494,1961,2637
3495,1963,2621
3496,1485,1736
3497,1963,2022
3498,1487,2512
3499,1963,2221
3500,1948,2003
3501,1475,2056
3502,1471,2245
3503,1943,2219
3504,1471,2334
3505,1475,1987
3506,1260,1796
3507,1923,2191
3508,1947,2220
3509,1497,2593
3510,1492,2468
3511,1476,1850
3512,1293,1635
3513,1266,2622
3514,1514,1549
3515,1931,2543
3516,1475,1760
3517,1475,2007
3518,1276,388
3519,1500,2190
3520,1293,2319
3521,1956,2085
3522,1473,1313
3523,1948,2714
3524,1471,2672
3525,1500,1599
3526,1500,2179
3527,1477,2006
3528,1926,2637
3529,1266,1568
3530,1947,2066
3531,1260,1301
3532,1283,2062
3533,1262,2244
3534,1483,2325
3535,1492,2476
3536,1486,2200
3537,1485,2117
3538,1473,2290
3539,1486,2769
3540,1260,2626
3541,1473,2038
3542,1499,2324
3543,1281,0
3544,1947,2543
3545,1951,1656
3546,1284,2698
3547,1477,2364
3548,1950,2604
3549,1473,2303
3550,1950,1579
3551,1470,2386
3552,1951,2217
3553,1472,2322
3554,1509,1524
3555,1486,2602
3556,1470,2756
3557,1261,280
3558,1266,2703
3559,1956,2568
3560,1270,2772
3561,1471,2660
3562,1947,2220
3563,1470,2081
3564,1935,2707
3565,1490,1770
3566,1485,2032
3567,1500,2163
3568,1473,2005
3569,1950,2363
3570,1260,1301
3571,1951,2074
3572,62,830
3573,55,1768
3574,44,439
3575,1484,1588
3576,42,566
3577,50,174
3578,55,251
3579,1262,2702
3580,58,479
3581,1209,2046
3582,1209,1453
3583,42,477
3584,1956,1373
3585,1265,1636
3586,57,461
3587,52,794
3588,45,2585
3589,1213,1225
3590,1271,2103
3591,1214,2232
3592,42,181
3593,41,657
3594,42,330
3595,1264,2315
3596,44,178
3597,42,587
3598,1280,1426
3599,1212,305
3600,1265,1592
3601,1270,1417
3602,50,201
3603,1500,2589
3604,1259,1238
3605,1500,2179
3606,1480,2790
3607,1500,1590
3608,1499,2538
3609,1471,2030
3610,1513,1690
3611,1963,2750
3612,1923,2421
3613,1506,2213
3614,1501,1665
3615,1475,2139
3616,1475,2087
3617,1963,2442
3618,1492,2594
3619,1490,2389
3620,1470,2236
3621,1951,2323
3622,1260,2010
3623,1956,2061
3624,1951,1992
3625,1288,1834
3626,1923,2014
3627,1497,1701
3628,1485,2738
3629,1262,539
3630,1484,1775
3631,1953,2060
3632,1265,1669
3633,1948,2417
3634,1488,2418
3635,1470,2723
3636,1473,2166
3637,1283,2285
3638,1293,2768
3639,1958,1527
3640,1923,1838
3641,1954,2492
3642,1470,2039
3643,1514,2064
3644,1512,1364
3645,1475,2255
3646,1470,1562
3647,1476,2349
3648,1506,2318
3649,1493,2706
3650,1926,2416
3651,1470,1757
3652,1485,1671
3653,1951,2095
3654,1473,2393
3655,1486,2733
3656,1963,2090
3657,1484,1401
3658,1278,1327
3659,1931,2567
3660,1283,1719
3661,1283,2804
3662,1951,2403
3663,1471,1738
3664,1478,1690
3665,1283,1855
3666,1271,1747
3667,1923,2723
3668,1271,2021
3669,1485,2077
3670,1471,2089
3671,1478,2262
3672,1500,2092
3673,1961,2439
3674,1963,1773
3675,1485,2304
3676,1500,1584
3677,1958,2463
3678,1486,2351
3679,1513,1720
3680,68,629
3681,44,265
3682,58,525
3683,61,441
3684,42,217
3685,52,2564
3686,55,526
3687,78,1349
3688,48,2350
3689,1270,2502
3690,1501,2231
3691,42,508
3692,68,298
3693,47,1229
3694,69,452
